00.0h_mean_RI,00.0h_box_shape,00.0h_maximum_height,00.0h_volume_sum,00.0h_volume_mean,00.0h_volume_std,00.0h_volume_convex_sum,00.0h_volume_convex_mean,00.0h_volume_convex_std,00.0h_axis_major_length_sum,00.0h_axis_major_length_mean,00.0h_axis_major_length_std,00.0h_euler_number_sum,00.0h_euler_number_mean,00.0h_euler_number_std,00.0h_extent_sum,00.0h_extent_mean,00.0h_extent_std,00.0h_solidity_sum,00.0h_solidity_mean,00.0h_solidity_std,00.0h_inertia_tensor_eigvals-0_sum,00.0h_inertia_tensor_eigvals-0_mean,00.0h_inertia_tensor_eigvals-0_std,00.0h_inertia_tensor_eigvals-1_sum,00.0h_inertia_tensor_eigvals-1_mean,00.0h_inertia_tensor_eigvals-1_std,00.0h_inertia_tensor_eigvals-2_sum,00.0h_inertia_tensor_eigvals-2_mean,00.0h_inertia_tensor_eigvals-2_std,01.0h_mean_RI,01.0h_box_shape,01.0h_maximum_height,01.0h_volume_sum,01.0h_volume_mean,01.0h_volume_std,01.0h_volume_convex_sum,01.0h_volume_convex_mean,01.0h_volume_convex_std,01.0h_axis_major_length_sum,01.0h_axis_major_length_mean,01.0h_axis_major_length_std,01.0h_euler_number_sum,01.0h_euler_number_mean,01.0h_euler_number_std,01.0h_extent_sum,01.0h_extent_mean,01.0h_extent_std,01.0h_solidity_sum,01.0h_solidity_mean,01.0h_solidity_std,01.0h_inertia_tensor_eigvals-0_sum,01.0h_inertia_tensor_eigvals-0_mean,01.0h_inertia_tensor_eigvals-0_std,01.0h_inertia_tensor_eigvals-1_sum,01.0h_inertia_tensor_eigvals-1_mean,01.0h_inertia_tensor_eigvals-1_std,01.0h_inertia_tensor_eigvals-2_sum,01.0h_inertia_tensor_eigvals-2_mean,01.0h_inertia_tensor_eigvals-2_std,02.0h_mean_RI,02.0h_box_shape,02.0h_maximum_height,02.0h_volume_sum,02.0h_volume_mean,02.0h_volume_std,02.0h_volume_convex_sum,02.0h_volume_convex_mean,02.0h_volume_convex_std,02.0h_axis_major_length_sum,02.0h_axis_major_length_mean,02.0h_axis_major_length_std,02.0h_euler_number_sum,02.0h_euler_number_mean,02.0h_euler_number_std,02.0h_extent_sum,02.0h_extent_mean,02.0h_extent_std,02.0h_solidity_sum,02.0h_solidity_mean,02.0h_solidity_std,02.0h_inertia_tensor_eigvals-0_sum,02.0h_inertia_tensor_eigvals-0_mean,02.0h_inertia_tensor_eigvals-0_std,02.0h_inertia_tensor_eigvals-1_sum,02.0h_inertia_tensor_eigvals-1_mean,02.0h_inertia_tensor_eigvals-1_std,02.0h_inertia_tensor_eigvals-2_sum,02.0h_inertia_tensor_eigvals-2_mean,02.0h_inertia_tensor_eigvals-2_std,03.0h_mean_RI,03.0h_box_shape,03.0h_maximum_height,03.0h_volume_sum,03.0h_volume_mean,03.0h_volume_std,03.0h_volume_convex_sum,03.0h_volume_convex_mean,03.0h_volume_convex_std,03.0h_axis_major_length_sum,03.0h_axis_major_length_mean,03.0h_axis_major_length_std,03.0h_euler_number_sum,03.0h_euler_number_mean,03.0h_euler_number_std,03.0h_extent_sum,03.0h_extent_mean,03.0h_extent_std,03.0h_solidity_sum,03.0h_solidity_mean,03.0h_solidity_std,03.0h_inertia_tensor_eigvals-0_sum,03.0h_inertia_tensor_eigvals-0_mean,03.0h_inertia_tensor_eigvals-0_std,03.0h_inertia_tensor_eigvals-1_sum,03.0h_inertia_tensor_eigvals-1_mean,03.0h_inertia_tensor_eigvals-1_std,03.0h_inertia_tensor_eigvals-2_sum,03.0h_inertia_tensor_eigvals-2_mean,03.0h_inertia_tensor_eigvals-2_std,04.0h_mean_RI,04.0h_box_shape,04.0h_maximum_height,04.0h_volume_sum,04.0h_volume_mean,04.0h_volume_std,04.0h_volume_convex_sum,04.0h_volume_convex_mean,04.0h_volume_convex_std,04.0h_axis_major_length_sum,04.0h_axis_major_length_mean,04.0h_axis_major_length_std,04.0h_euler_number_sum,04.0h_euler_number_mean,04.0h_euler_number_std,04.0h_extent_sum,04.0h_extent_mean,04.0h_extent_std,04.0h_solidity_sum,04.0h_solidity_mean,04.0h_solidity_std,04.0h_inertia_tensor_eigvals-0_sum,04.0h_inertia_tensor_eigvals-0_mean,04.0h_inertia_tensor_eigvals-0_std,04.0h_inertia_tensor_eigvals-1_sum,04.0h_inertia_tensor_eigvals-1_mean,04.0h_inertia_tensor_eigvals-1_std,04.0h_inertia_tensor_eigvals-2_sum,04.0h_inertia_tensor_eigvals-2_mean,04.0h_inertia_tensor_eigvals-2_std,05.0h_mean_RI,05.0h_box_shape,05.0h_maximum_height,05.0h_volume_sum,05.0h_volume_mean,05.0h_volume_std,05.0h_volume_convex_sum,05.0h_volume_convex_mean,05.0h_volume_convex_std,05.0h_axis_major_length_sum,05.0h_axis_major_length_mean,05.0h_axis_major_length_std,05.0h_euler_number_sum,05.0h_euler_number_mean,05.0h_euler_number_std,05.0h_extent_sum,05.0h_extent_mean,05.0h_extent_std,05.0h_solidity_sum,05.0h_solidity_mean,05.0h_solidity_std,05.0h_inertia_tensor_eigvals-0_sum,05.0h_inertia_tensor_eigvals-0_mean,05.0h_inertia_tensor_eigvals-0_std,05.0h_inertia_tensor_eigvals-1_sum,05.0h_inertia_tensor_eigvals-1_mean,05.0h_inertia_tensor_eigvals-1_std,05.0h_inertia_tensor_eigvals-2_sum,05.0h_inertia_tensor_eigvals-2_mean,05.0h_inertia_tensor_eigvals-2_std,06.0h_mean_RI,06.0h_box_shape,06.0h_maximum_height,06.0h_volume_sum,06.0h_volume_mean,06.0h_volume_std,06.0h_volume_convex_sum,06.0h_volume_convex_mean,06.0h_volume_convex_std,06.0h_axis_major_length_sum,06.0h_axis_major_length_mean,06.0h_axis_major_length_std,06.0h_euler_number_sum,06.0h_euler_number_mean,06.0h_euler_number_std,06.0h_extent_sum,06.0h_extent_mean,06.0h_extent_std,06.0h_solidity_sum,06.0h_solidity_mean,06.0h_solidity_std,06.0h_inertia_tensor_eigvals-0_sum,06.0h_inertia_tensor_eigvals-0_mean,06.0h_inertia_tensor_eigvals-0_std,06.0h_inertia_tensor_eigvals-1_sum,06.0h_inertia_tensor_eigvals-1_mean,06.0h_inertia_tensor_eigvals-1_std,06.0h_inertia_tensor_eigvals-2_sum,06.0h_inertia_tensor_eigvals-2_mean,06.0h_inertia_tensor_eigvals-2_std,07.0h_mean_RI,07.0h_box_shape,07.0h_maximum_height,07.0h_volume_sum,07.0h_volume_mean,07.0h_volume_std,07.0h_volume_convex_sum,07.0h_volume_convex_mean,07.0h_volume_convex_std,07.0h_axis_major_length_sum,07.0h_axis_major_length_mean,07.0h_axis_major_length_std,07.0h_euler_number_sum,07.0h_euler_number_mean,07.0h_euler_number_std,07.0h_extent_sum,07.0h_extent_mean,07.0h_extent_std,07.0h_solidity_sum,07.0h_solidity_mean,07.0h_solidity_std,07.0h_inertia_tensor_eigvals-0_sum,07.0h_inertia_tensor_eigvals-0_mean,07.0h_inertia_tensor_eigvals-0_std,07.0h_inertia_tensor_eigvals-1_sum,07.0h_inertia_tensor_eigvals-1_mean,07.0h_inertia_tensor_eigvals-1_std,07.0h_inertia_tensor_eigvals-2_sum,07.0h_inertia_tensor_eigvals-2_mean,07.0h_inertia_tensor_eigvals-2_std,08.0h_mean_RI,08.0h_box_shape,08.0h_maximum_height,08.0h_volume_sum,08.0h_volume_mean,08.0h_volume_std,08.0h_volume_convex_sum,08.0h_volume_convex_mean,08.0h_volume_convex_std,08.0h_axis_major_length_sum,08.0h_axis_major_length_mean,08.0h_axis_major_length_std,08.0h_euler_number_sum,08.0h_euler_number_mean,08.0h_euler_number_std,08.0h_extent_sum,08.0h_extent_mean,08.0h_extent_std,08.0h_solidity_sum,08.0h_solidity_mean,08.0h_solidity_std,08.0h_inertia_tensor_eigvals-0_sum,08.0h_inertia_tensor_eigvals-0_mean,08.0h_inertia_tensor_eigvals-0_std,08.0h_inertia_tensor_eigvals-1_sum,08.0h_inertia_tensor_eigvals-1_mean,08.0h_inertia_tensor_eigvals-1_std,08.0h_inertia_tensor_eigvals-2_sum,08.0h_inertia_tensor_eigvals-2_mean,08.0h_inertia_tensor_eigvals-2_std,09.0h_mean_RI,09.0h_box_shape,09.0h_maximum_height,09.0h_volume_sum,09.0h_volume_mean,09.0h_volume_std,09.0h_volume_convex_sum,09.0h_volume_convex_mean,09.0h_volume_convex_std,09.0h_axis_major_length_sum,09.0h_axis_major_length_mean,09.0h_axis_major_length_std,09.0h_euler_number_sum,09.0h_euler_number_mean,09.0h_euler_number_std,09.0h_extent_sum,09.0h_extent_mean,09.0h_extent_std,09.0h_solidity_sum,09.0h_solidity_mean,09.0h_solidity_std,09.0h_inertia_tensor_eigvals-0_sum,09.0h_inertia_tensor_eigvals-0_mean,09.0h_inertia_tensor_eigvals-0_std,09.0h_inertia_tensor_eigvals-1_sum,09.0h_inertia_tensor_eigvals-1_mean,09.0h_inertia_tensor_eigvals-1_std,09.0h_inertia_tensor_eigvals-2_sum,09.0h_inertia_tensor_eigvals-2_mean,09.0h_inertia_tensor_eigvals-2_std,10.0h_mean_RI,10.0h_box_shape,10.0h_maximum_height,10.0h_volume_sum,10.0h_volume_mean,10.0h_volume_std,10.0h_volume_convex_sum,10.0h_volume_convex_mean,10.0h_volume_convex_std,10.0h_axis_major_length_sum,10.0h_axis_major_length_mean,10.0h_axis_major_length_std,10.0h_euler_number_sum,10.0h_euler_number_mean,10.0h_euler_number_std,10.0h_extent_sum,10.0h_extent_mean,10.0h_extent_std,10.0h_solidity_sum,10.0h_solidity_mean,10.0h_solidity_std,10.0h_inertia_tensor_eigvals-0_sum,10.0h_inertia_tensor_eigvals-0_mean,10.0h_inertia_tensor_eigvals-0_std,10.0h_inertia_tensor_eigvals-1_sum,10.0h_inertia_tensor_eigvals-1_mean,10.0h_inertia_tensor_eigvals-1_std,10.0h_inertia_tensor_eigvals-2_sum,10.0h_inertia_tensor_eigvals-2_mean,10.0h_inertia_tensor_eigvals-2_std,11.0h_mean_RI,11.0h_box_shape,11.0h_maximum_height,11.0h_volume_sum,11.0h_volume_mean,11.0h_volume_std,11.0h_volume_convex_sum,11.0h_volume_convex_mean,11.0h_volume_convex_std,11.0h_axis_major_length_sum,11.0h_axis_major_length_mean,11.0h_axis_major_length_std,11.0h_euler_number_sum,11.0h_euler_number_mean,11.0h_euler_number_std,11.0h_extent_sum,11.0h_extent_mean,11.0h_extent_std,11.0h_solidity_sum,11.0h_solidity_mean,11.0h_solidity_std,11.0h_inertia_tensor_eigvals-0_sum,11.0h_inertia_tensor_eigvals-0_mean,11.0h_inertia_tensor_eigvals-0_std,11.0h_inertia_tensor_eigvals-1_sum,11.0h_inertia_tensor_eigvals-1_mean,11.0h_inertia_tensor_eigvals-1_std,11.0h_inertia_tensor_eigvals-2_sum,11.0h_inertia_tensor_eigvals-2_mean,11.0h_inertia_tensor_eigvals-2_std
1.3348415,"(66, 297, 544)",17,368329.0,28333.0,44369.98553076167,717539.0,55195.307692307695,80751.88373833729,1351.991921377655,103.99937856751193,122.78881234177595,-4,-0.3076923076923077,2.7563804411029103,4.149890401265175,0.3192223385588596,0.13064305977574417,8.367343916902362,0.6436418397617202,0.17365915285001923,19453.352363534148,1496.4117202718576,2290.020918207147,16859.379386910692,1296.8753374546686,2077.3164873019664,2651.8796180925506,203.9907398532731,283.0993882979845,1.3344047,"(66, 297, 544)",17,378694.0,31557.833333333332,56660.9818773515,980600.0,81716.66666666667,183992.44515664826,1416.9347429151546,118.07789524292956,190.73803258940123,2,0.16666666666666666,2.0344259359556167,4.034237765388387,0.33618648044903227,0.13765045313318208,7.841628279871533,0.6534690233226278,0.1760030473907502,32237.767343819545,2686.4806119849623,6689.072564953594,30220.917313080186,2518.4097760900154,6503.616402657503,2070.6209516088616,172.55174596740514,269.4536748461108,1.3348622,"(66, 297, 544)",17,423136.0,32548.923076923078,60344.88061577837,1069645.0,82280.38461538461,189926.4121088596,1531.5993246821672,117.81533266785901,190.7948249863961,-12,-0.9230769230769231,5.10597746931572,4.50470319623393,0.34651563047953304,0.16607419151036507,8.270521693384557,0.6361939764141967,0.18105279474659033,34851.623556741884,2680.894119749376,6812.5182682448885,32712.97688497842,2516.3828373060323,6620.8379325205615,2196.5472325241653,168.9651717326281,277.00288829922476,1.3360618,"(66, 297, 544)",17,375053.0,28850.23076923077,55165.31945281711,962507.0,74039.0,174397.60183998648,1434.7392156459982,110.36455504969217,187.49191680672806,-1,-0.07692307692307693,2.3357271462598432,4.174380806707109,0.3211062159005469,0.16154771642187335,8.365157946562743,0.643473688197134,0.17447507000970253,32745.089985423125,2518.8530758017787,6613.270616378164,30793.47730809524,2368.7290236996337,6436.263833134215,2004.9472505875297,154.22671158365614,254.15237021005214,1.31987,"(66, 297, 544)",35,499030.0,21696.956521739132,68601.7202366886,2206724.0,95944.52173913043,325937.365853688,1307.298560770607,56.839067859591616,73.55673229259087,-342,-14.869565217391305,48.873665308430965,3.913734643218561,0.17016237579211135,0.09614364121144199,9.208719818992254,0.4003791225648806,0.1572975247890563,14983.694834847292,651.4649928194475,1898.0088244984252,10040.71012569234,436.5526141605365,1283.8672836123897,5149.47820890401,223.89035690887,638.2322803199704,1.3274196,"(66, 297, 544)",34,218019.0,6229.114285714286,17687.211405454073,1102254.0,31492.97142857143,100627.51290533555,1615.106453753674,46.1458986786764,52.25374144406612,-260,-7.428571428571429,24.194787767245263,6.874819976993975,0.19642342791411357,0.09747562024356081,15.990421037891771,0.45686917251119347,0.18341634259012643,10852.609360972292,310.07455317063693,747.0726586046111,8594.128340679254,245.54652401940726,600.4200061876383,2437.096592470611,69.63133121344603,162.8954018103849,1.3266827,"(66, 297, 544)",35,315021.0,9546.09090909091,36496.96140889875,1519331.0,46040.333333333336,196629.28107430474,1653.7563236222009,50.11382798855154,67.21301576372063,-279,-8.454545454545455,35.21199082018311,5.857419005900525,0.17749754563334924,0.08250982921855941,14.11596119838915,0.4277563999511864,0.14920557507866425,15062.35355492576,456.4349562098715,1475.0188587064308,11682.864808942937,354.02620633160416,1120.4586306726446,3549.567059591746,107.56263816944684,375.79292836522325,1.3237494,"(66, 297, 544)",34,409696.0,12049.882352941177,46029.483051476454,1847740.0,54345.294117647056,222626.14579716764,1419.8912263419982,41.76150665711759,64.31867271433944,-340,-10.0,38.22995437827131,6.733994897216144,0.19805867344753364,0.09710234212429741,15.74366759478803,0.46304904690553034,0.16842649535705467,14216.341998865144,418.1277058489748,1501.4026429287924,10099.476102863779,297.0434147901111,1092.4659372331437,4320.706768505836,127.07961083840695,429.0972176497745,1.3210784,"(66, 297, 544)",35,468518.0,12662.648648648648,49619.22570297766,1933763.0,52263.86486486487,219981.0312818962,1583.2200089213602,42.789729970847574,62.61068948077941,-406,-10.972972972972974,42.417160274540144,8.047941979421921,0.21751194538978166,0.12192467871245392,17.944489313497865,0.48498619766210443,0.1802304614511135,15009.689125006329,405.66727364881973,1445.9926044369852,10761.06299540604,290.83954041637946,1043.2033829100549,4491.832235936826,121.40087124153584,422.0715959114383,1.3205664,"(66, 297, 544)",34,403828.0,11877.29411764706,45081.206341530095,1732648.0,50960.23529411765,206859.46186482138,1440.222795910607,42.35949399737079,63.665765353533224,-339,-9.970588235294118,38.5482778238327,6.54908833968442,0.1926202452848359,0.0828286975378839,16.21349657536689,0.47686754633432027,0.15206634294185176,14009.380000086432,412.04058823783623,1466.9731479008258,10042.206214452472,295.35900630742566,1070.8413394551278,4169.554421339797,122.63395356881756,416.9117666708449,1.3234739,"(66, 297, 544)",34,353267.0,14719.458333333334,47155.98133232869,1700275.0,70844.79166666667,245100.4092112011,1182.0007194820387,49.250029978418276,72.88021163991249,-336,-14.0,44.69433222829639,5.052858791260949,0.2105357829692062,0.11090505134962284,11.320755256081352,0.4716981356700563,0.15959776511427104,13159.127626092406,548.2969844205169,1686.931306001371,9375.762516190664,390.6567715079443,1238.774858963683,3965.8724585545824,165.2446857731076,475.41033996785626,1.3212795,"(66, 297, 544)",34,357160.0,12315.862068965518,46032.78489685677,1792843.0,61822.1724137931,250162.12667761443,1217.8624859222152,41.995258135248804,65.74994041479289,-278,-9.586206896551724,34.91518515743377,6.282926166932294,0.2166526264459412,0.0886020051014808,13.97716774316233,0.4819713014883562,0.15810278272811065,13974.017781384928,481.86268211672166,1781.02775124695,8916.430784922704,307.463130514576,1103.207434558753,5239.145092162148,180.6601755917982,687.9231394442468
1.3372692,"(66, 168, 208)",19,114937.0,114937.0,0.0,145152.0,145152.0,0.0,198.68464108451568,198.68464108451568,0.0,-4,-4.0,0.0,0.28696227498564403,0.28696227498564403,0.0,0.7918388999118166,0.7918388999118166,0.0,2424.1965754292605,2424.1965754292605,0.0,1981.6302292903185,1981.6302292903185,0.0,458.2681444312969,458.2681444312969,0.0,1.3337704,"(66, 168, 208)",19,113645.0,113645.0,0.0,143769.0,143769.0,0.0,198.36979653552228,198.36979653552228,0.0,3,3.0,0.0,0.2822040948088551,0.2822040948088551,0.0,0.7904694336052974,0.7904694336052974,0.0,2414.9707352600926,2414.9707352600926,0.0,1975.3269556058835,1975.3269556058835,0.0,455.2400731115262,455.2400731115262,0.0,1.3341278,"(66, 168, 208)",19,112495.0,112495.0,0.0,142394.0,142394.0,0.0,197.61358921315684,197.61358921315684,0.0,-2,-2.0,0.0,0.28800563236047105,0.28800563236047105,0.0,0.7900262651516216,0.7900262651516216,0.0,2400.012732961771,2400.012732961771,0.0,1960.269457214227,1960.269457214227,0.0,455.16912600536835,455.16912600536835,0.0,1.3368013,"(66, 168, 208)",19,112615.0,112615.0,0.0,144035.0,144035.0,0.0,197.82852386411005,197.82852386411005,0.0,-1,-1.0,0.0,0.29208164747380433,0.29208164747380433,0.0,0.7818585760405456,0.7818585760405456,0.0,2405.177028758402,2405.177028758402,0.0,1964.5217355696923,1964.5217355696923,0.0,456.08627890281747,456.08627890281747,0.0,1.3274205,"(66, 168, 208)",26,54978.0,18326.0,23796.925193534284,195683.0,65227.666666666664,85662.89118917765,254.75865225751724,84.91955075250574,54.890166414918575,-45,-15.0,19.86621923433512,0.46902821487573987,0.15634273829191328,0.021533419314361764,0.960971231842874,0.3203237439476247,0.03458120263719928,1990.9946526790663,663.6648842263554,729.9189511151395,1546.3996007292087,515.4665335764029,554.9012481663068,470.11611268881893,156.70537089627297,182.77941071895748,1.3329794,"(66, 168, 208)",27,41121.0,6853.5,14161.679217169129,165637.0,27606.166666666668,58017.65146463809,295.030625805967,49.17177096766117,46.1642427637223,-35,-5.833333333333333,13.056501147789259,0.7748708075171863,0.12914513458619772,0.05742943611247099,2.1576671532422003,0.35961119220703336,0.1332285280263784,1814.5911779770872,302.4318629961812,528.332737024295,1380.5361857504092,230.08936429173488,390.55519029699246,465.727141701089,77.62119028351484,143.33981148375676,1.3272622,"(66, 168, 208)",28,53283.0,13320.75,22787.008671335076,221553.0,55388.25,95209.03017932437,235.79235412807165,58.94808853201791,65.06675853321632,-44,-11.0,20.784609690826528,0.6141625262262917,0.15354063155657294,0.05833563745704994,1.5316585045372793,0.3829146261343198,0.1304569022376776,2024.547852035665,506.13696300891627,829.992923625636,1554.925394504957,388.73134862623925,632.1121503379246,496.04916350122176,124.01229087530544,206.50794627095067,1.330822,"(66, 168, 208)",23,50807.0,8467.833333333334,17706.182982380917,183462.0,30577.0,64367.64195100931,303.9014042555176,50.65023404258627,53.37928711308575,-38,-6.333333333333333,15.954797258365758,0.8626956955621754,0.14378261592702923,0.03684750557330304,2.2018786059469524,0.3669797676578254,0.09777173700874517,2060.066937063967,343.34448951066116,618.6375760870914,1640.9906831090427,273.4984471848405,481.5936235891134,452.1809194110052,75.36348656850087,142.95673169395056,1.3276081,"(66, 168, 208)",28,53133.0,10626.6,20927.23130851284,215079.0,43015.8,85232.22713833072,245.77788572572226,49.15557714514445,58.14455942932343,-54,-10.8,22.112439937736404,0.8141654510839653,0.16283309021679307,0.04484580757220267,2.0382776495506776,0.40765552991013554,0.1313707989319567,1921.7959743909973,384.35919487819945,718.8276912532663,1463.2737489187302,292.65474978374607,542.4912757519638,486.5394454585423,97.30788909170846,183.779793627399,1.3256367,"(66, 168, 208)",27,53266.0,13316.5,22810.83390080249,205693.0,51423.25,88091.55564915118,231.2342297098187,57.80855742745467,62.42538956273439,-65,-16.25,29.877876430563134,0.4131062629948289,0.10327656574870722,0.023166223288546256,1.0905832168998817,0.2726458042249704,0.04923984443866943,1929.2807312512614,482.32018281281535,779.3197034687287,1463.1145748303095,365.7786437075774,588.9517648201529,496.89187652058257,124.22296913014564,197.9342328325324,1.3254024,"(66, 168, 208)",30,60360.0,15090.0,25786.255321391665,215802.0,53950.5,92641.3628043651,226.28333559837893,56.57083389959473,65.37428406481101,-64,-16.0,29.444863728670914,0.5326088609672741,0.13315221524181853,0.030599561410991658,1.5584585008815595,0.38961462522038987,0.08210048732714183,1983.118915986818,495.7797289967045,815.9836466050257,1509.1261411055207,377.28153527638017,619.4653108505194,502.622551059483,125.65563776487075,205.57421781647216,1.3251492,"(66, 168, 208)",28,44529.0,11132.25,18345.744716077894,175769.0,43942.25,73622.38464412505,236.10319070299198,59.025797675747995,54.42017471125703,-52,-13.0,23.108440016582687,0.484031280418584,0.121007820104646,0.023402871977642323,1.4855437267664369,0.3713859316916092,0.08263297690578247,1705.4723429049209,426.3680857262302,651.2600280905053,1302.8566717161207,325.71416792903017,489.75095690442066,430.08893187621135,107.52223296905284,168.24996934191313
1.3310359,"(66, 80, 29)",10,11755.0,11755.0,0.0,15477.0,15477.0,0.0,103.98901492337707,103.98901492337707,0.0,1,1.0,0.0,0.6333512931034483,0.6333512931034483,0.0,0.759514117723073,0.759514117723073,0.0,599.9823626748628,599.9823626748628,0.0,543.2654118774548,543.2654118774548,0.0,61.87625207888343,61.87625207888343,0.0,1.3302333,"(66, 80, 29)",11,11618.0,11618.0,0.0,14879.0,14879.0,0.0,103.5936645601754,103.5936645601754,0.0,1,1.0,0.0,0.7153940886699507,0.7153940886699507,0.0,0.7808320451643256,0.7808320451643256,0.0,596.4678543096752,596.4678543096752,0.0,539.0677893816653,539.0677893816653,0.0,62.37090999072659,62.37090999072659,0.0,1.3344033,"(66, 80, 29)",14,11861.0,11861.0,0.0,14851.0,14851.0,0.0,103.10146636560012,103.10146636560012,0.0,0,0.0,0.0,0.7303571428571428,0.7303571428571428,0.0,0.7986667564473773,0.7986667564473773,0.0,592.5778837104253,592.5778837104253,0.0,534.0208920931141,534.0208920931141,0.0,63.60753912984198,63.60753912984198,0.0,1.3306721,"(66, 80, 29)",10,12104.0,12104.0,0.0,15864.0,15864.0,0.0,103.87206918883402,103.87206918883402,0.0,1,1.0,0.0,0.6521551724137931,0.6521551724137931,0.0,0.7629853756933939,0.7629853756933939,0.0,600.823685422456,600.823685422456,0.0,542.0629872632891,542.0629872632891,0.0,63.94599692875279,63.94599692875279,0.0,1.3517889,"(66, 80, 29)",61,15339.0,3834.75,6212.376653705086,53849.0,13462.25,22099.66686824713,128.3279652103949,32.08199130259872,24.3745098021365,-34,-8.5,15.88238017426859,0.711498914475321,0.17787472861883025,0.04911344938018308,1.5027373619883067,0.37568434049707666,0.1179116157297663,410.191379142171,102.54784478554275,139.04640185106828,392.50857244508205,98.12714311127051,136.44600571689958,153.35159397346555,38.33789849336639,53.4540980293741,1.3318509,"(66, 80, 29)",66,13210.0,4403.333333333333,6082.297172030391,43124.0,14374.666666666666,19865.703684714743,96.87337311932298,32.29112437310766,21.321413255496072,-74,-24.666666666666668,33.47967874530592,0.5665646989226012,0.18885489964086707,0.03802225344436971,0.9368489254797999,0.3122829751599333,0.025850138338979506,303.087992191098,101.029330730366,116.62803774548378,279.5944823856567,93.1981607952189,108.32117596027956,133.48666162940938,44.49555387646979,56.64158097559112,1.3371036,"(66, 80, 29)",65,15210.0,15210.0,0.0,46640.0,46640.0,0.0,69.7574184357202,69.7574184357202,0.0,-78,-78.0,0.0,0.238292938946247,0.238292938946247,0.0,0.326114922813036,0.326114922813036,0.0,316.0495272281711,316.0495272281711,0.0,293.71968422332026,293.71968422332026,0.0,123.15946876987582,123.15946876987582,0.0,1.3406259,"(66, 80, 29)",64,6706.0,1676.5,2680.4681027760803,25240.0,6310.0,10477.98895303865,92.5878772831568,23.1469693207892,16.145100638212252,-28,-7.0,13.285330255586423,0.961289173042658,0.2403222932606645,0.07833246026377272,2.0237698078896895,0.5059424519724224,0.20196927488891073,241.2164896212235,60.304122405305876,82.89961484385455,185.67607334591887,46.419018336479716,61.7505361348819,108.31397762491912,27.07849440622978,41.1210461699185,1.3364534,"(66, 80, 29)",62,3200.0,1066.6666666666667,1087.0554519230175,14916.0,4972.0,6243.257055949776,73.35727200254895,24.45242400084965,12.632015503439993,-6,-2.0,4.242640687119285,0.5986751179854628,0.19955837266182094,0.10023692651704617,1.1698159487831226,0.3899386495943742,0.18738159619612033,182.42834979155563,60.80944993051855,58.16242156442907,128.78067023280457,42.92689007760152,42.09397805865008,83.96236346541733,27.98745448847244,27.25247481489403,1.3381455,"(66, 80, 29)",59,14309.0,4769.666666666667,6594.006639028774,49889.0,16629.666666666668,23112.085587895832,90.1729588651177,30.057652955039234,22.793361059869326,-81,-27.0,39.59797974644666,0.5511696051925937,0.18372320173086457,0.047477292270136674,1.0778803896900637,0.35929346323002126,0.09638122401390868,291.47617571058765,97.15872523686255,118.3642461536053,278.94797920343433,92.9826597344781,115.95920109219001,143.52421204267813,47.84140401422604,60.706849644524844,1.3255221,"(66, 80, 29)",57,16278.0,8139.0,8005.0,43349.0,21674.5,21421.5,75.45461038413134,37.72730519206567,27.97003159682973,-82,-41.0,40.0,0.48925735574959806,0.24462867787479903,0.008297108209896042,0.9042498006106048,0.4521249003053024,0.07751936846940119,294.02060306574464,147.01030153287232,139.13439569444753,263.41090288108165,131.70545144054083,124.81428780038284,116.29706103024262,58.14853051512131,52.90189983776736,1.3365315,"(66, 80, 29)",66,8236.0,4118.0,3945.0,25486.0,12743.0,12450.0,55.09567067169692,27.54783533584846,16.72336821293338,-40,-20.0,21.0,0.5398542215603161,0.2699271107801581,0.03900146064841334,0.9104929060282605,0.45524645301413025,0.1351972329926957,176.15846364809312,88.07923182404656,79.05277305330273,142.08605072518404,71.04302536259202,63.56991239761309,110.53365915800285,55.266829579001424,50.48416669278561
